82.3415006648611
73.7420982860385
69.4423970966272
64.1368725788561
57.2797134821212
47.0064796442693
38.433410431735
32.14868046427
31.9991504025165
33.7921786088918
37.3333767544591
40.8195481481289
42.714984195718
42.8622503041152
43.1626907879217
43.4631312717283
43.7635717555349
40.9296101611108
36.7754977131153
32.6213852651199
31.5171926884432
32.7578425385764
33.9984923887096
35.0231839619482
35.2369505027855
35.7318950526678
38.2322193185882
42.5299146594716
51.6883361457531
64.5049086225936
75.3103434836339
80.9738741902311
76.5152509857853
60.7499738780825
37.6997793113787
18.0841821948161
9.77523898151048
10.1928251226491
17.3381575073836
27.0995005018813
36.6427779898731
41.7788465597005
44.3103313021675
46.2628885354388
47.567626712389
48.8609381069364
49.8779600254602
51.3209919525707
54.835064148283
58.0610527627414
60.2123388538075
60.0288884542169
59.765192232162
59.5014960101071
60.1151580024452
60.7288199947834
61.3424819871216
60.3569639793022
50.726194588533
41.0954251977637
32.4501738148138
39.9465586414226
49.3690101092034
59.1889050498867
62.6090839485551
65.0917479021155
67.1769683827733
68.1655200788373
68.1655200788373
68.1655200788373
65.7055268783188
61.178871856755
56.1809988562709
53.6431190563053
53.171901077385
51.3524790939027
45.2544261838557
34.3995691181135
25.3641340358536
20.6073298801584
25.9455139314468
31.2836979827352
36.6218820340237
37.4519118311764
38.2819416283292
39.1119714254819
43.7952092154137
48.4784470053455
53.1616847952773
48.6448305972954
41.4692668636781
33.0051241318506
28.7772939164461
27.0795552098662
25.0117397414851
23.2244659546632
21.5658101946519
22.0566480801881
31.0853402848625
47.7061304433846
65.3089021004416
74.3738194383604
74.5812041609315
68.9864565348853
60.6886358235442
53.5155976485385
48.9664788994105
46.7929776614255
44.7601285486053
45.0653478189815
49.7758504688409
54.4863531187002
58.5641809240315
56.8389491300059
54.8937181815472
52.8166559488545
52.2239328322121
51.1701649118731
48.8217686541338
45.8432822226223
43.5458397492403
43.0007390853643
47.1528338031567
60.4636249885789
73.8331892207952
83.3765409230909
82.1597850175931
79.3683237581808
75.1350947617266
71.9116101729833
69.8781757034885
69.2865089710358
65.9238845193613
56.4963337075551
47.0687828957489
41.0038565356172
47.7556208460828
54.5073851565485
61.2591494670141
51.9462701263183
41.2729752782525
30.5996804301867
30.6190814912043
34.3135908870227
40.322793110272
48.2630755401715
54.4453415448334
58.3129147220643
57.7692546594881
